ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29743,Sayed Hamdi,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29744,Mohamed Ibrahim,Male,22.0,,,,EGY,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29739,Ali El-Hefnawi,Male,,,,Egypt,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29739,Ali El-Hefnawi,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29745,Ahmed Khalaf Ali,Male,,,,Egypt,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29745,Ahmed Khalaf Ali,Male,,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29746,Ragai Farhat,Male,20.0,,,Egypt,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29746,Ragai Farhat,Male,20.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29741,Magdy Gheriani,Male,21.0,,,Egypt,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29741,Magdy Gheriani,Male,21.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29748,Adli Roushdi,Male,27.0,,,Egypt,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29748,Adli Roushdi,Male,27.0,,,,EGY,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29749,Mahmoud Safwat,Male,22.0,,,Egypt,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29749,Mahmoud Safwat,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29747,Mahmoud Reda,Male,22.0,,,Egypt,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29747,Mahmoud Reda,Male,22.0,,,,EGY,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,United Arab Republic,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29750,Abdel Vares Sharraf,Male,26.0,,,,UAR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29751,Kabil Mahmoud,Male,,,,,EGY,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29753,Fernando Bertrand,Male,21.0,170 cm,67 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29753,Fernando Bertrand,Male,25.0,170 cm,67 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29754,Joaquín Blume,Male,19.0,,,,ESP,1952 Summer Olympics,1952,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29752,Jaime Belenguer,Male,23.0,,,Spain,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29752,Jaime Belenguer,Male,23.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29755,Gabriel Calvo,Male,21.0,168 cm,62 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29755,Gabriel Calvo,Male,25.0,168 cm,62 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29757,José de la Casa,Male,19.0,170 cm,63 kg,,ESP,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29757,José de la Casa,Male,23.0,170 cm,63 kg,,ESP,1980 Summer Olympics,1980,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29761,Emilio Lecuona,Male,25.0,,,Spain,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29761,Emilio Lecuona,Male,25.0,,,,ESP,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29756,Jesús Carballo,Male,20.0,173 cm,70 kg,,ESP,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29756,Jesús Carballo,Male,28.0,173 cm,70 kg,,ESP,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29756,Jesús Carballo,Male,28.0,173 cm,70 kg,Spain,ESP,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
29756,Jesús Carballo,Male,28.0,173 cm,70 kg,,ESP,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29756,Jesús Carballo,Male,28.0,173 cm,70 kg,,ESP,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29756,Jesús Carballo,Male,28.0,173 cm,70 kg,,ESP,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
29758,Antonio Fraguas,Male,21.0,167 cm,68 kg,,ESP,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
29760,José Ginés,Male,26.0,166 cm,68 kg,,ESP,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
29760,José Ginés,Male,26.0,166 cm,68 kg,,ESP,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
29760,José Ginés,Male,26.0,166 cm,68 kg,,ESP,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
29760,José Ginés,Male,26.0,166 cm,68 kg,,ESP,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
