ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
47539,Cornelia Sirch,Female,22.0,176 cm,70 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",Bronze
47539,Cornelia Sirch,Female,22.0,176 cm,70 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",Bronze
47539,Cornelia Sirch,Female,22.0,176 cm,70 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
47537,Elke Sehmisch,Female,17.0,167 cm,52 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
47537,Elke Sehmisch,Female,17.0,167 cm,52 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
47541,Christel Steffin,Female,16.0,166 cm,70 kg,,GER,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
47541,Christel Steffin,Female,16.0,166 cm,70 kg,Unified Team of Germany,GER,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",
47541,Christel Steffin,Female,20.0,166 cm,70 kg,Unified Team of Germany,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
47542,Sabine Steinbach,Female,16.0,164 cm,56 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
47542,Sabine Steinbach,Female,16.0,164 cm,56 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",Bronze
47546,Christine Strübing,Female,16.0,172 cm,62 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",
47546,Christine Strübing,Female,16.0,172 cm,62 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Butterfly, Women",
47544,Evelyn Stolze,Female,18.0,164 cm,58 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Women",
47544,Evelyn Stolze,Female,18.0,164 cm,58 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
47543,Antje Stille,Female,15.0,171 cm,61 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
47543,Antje Stille,Female,15.0,171 cm,61 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
47545,Astrid Strauß,Female,20.0,187 cm,82 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",Silver
47548,Eva-Maria ten Elsen,Female,19.0,,,,GER,1956 Summer Olympics,1956,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Women",Bronze
47547,Ulrike Tauber,Female,18.0,173 cm,61 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Butterfly, Women",Silver
47547,Ulrike Tauber,Female,18.0,173 cm,61 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",Gold
47547,Ulrike Tauber,Female,22.0,173 cm,61 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
47551,Karin Tülling,Female,17.0,173 cm,61 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
47551,Karin Tülling,Female,17.0,173 cm,61 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
47551,Karin Tülling,Female,17.0,173 cm,61 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",
47549,Petra Thümer,Female,15.0,174 cm,62 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",Gold
47549,Petra Thümer,Female,15.0,174 cm,62 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",Gold
47552,Renate Vogel,Female,17.0,164 cm,54 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Women",
47552,Renate Vogel,Female,17.0,164 cm,54 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Silver
47550,Birgit Treiber,Female,16.0,172 cm,66 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",Silver
47550,Birgit Treiber,Female,16.0,172 cm,66 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",Silver
47550,Birgit Treiber,Female,16.0,172 cm,66 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
47550,Birgit Treiber,Female,16.0,172 cm,66 kg,East Germany,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
47550,Birgit Treiber,Female,20.0,172 cm,66 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",Bronze
47553,Jutta Wanke,Female,16.0,162 cm,57 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
47554,Gudrun Wegner,Female,17.0,175 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
47554,Gudrun Wegner,Female,17.0,175 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",Bronze
47554,Gudrun Wegner,Female,17.0,175 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",
47555,Birte Weigang,Female,20.0,176 cm,70 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Butterfly, Women",Silver
47555,Birte Weigang,Female,20.0,176 cm,70 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Butterfly, Women",Silver
47555,Birte Weigang,Female,20.0,176 cm,70 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",Gold
47557,Ramona Wenzel,Female,17.0,158 cm,43 kg,,GDR,1980 Summer Olympics,1980,Summer,,Diving (Aquatics),"Platform, Women",
47556,Gisela Weiß,Female,17.0,165 cm,61 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
47556,Gisela Weiß,Female,17.0,165 cm,61 kg,Unified Team of Germany,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Bronze
47560,Helga Zimmermann,Female,22.0,167 cm,55 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
47559,Eva Wittke,Female,17.0,172 cm,63 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Women",
47559,Eva Wittke,Female,17.0,172 cm,63 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
47558,Gabriele Wetzko,Female,14.0,171 cm,60 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Freestyle, Women",
47558,Gabriele Wetzko,Female,14.0,171 cm,60 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"400 metres Freestyle, Women",
47558,Gabriele Wetzko,Female,14.0,171 cm,60 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
47558,Gabriele Wetzko,Female,18.0,171 cm,60 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Freestyle, Women",
47558,Gabriele Wetzko,Female,18.0,171 cm,60 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Women",Silver
47558,Gabriele Wetzko,Female,18.0,171 cm,60 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Women",
47561,Kathrin Zimmermann,Female,22.0,173 cm,65 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",Silver
47562,Jürgen Bachmann,Male,18.0,182 cm,77 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"200 metres Butterfly, Men",
47563,Frank Baltrusch,Male,24.0,193 cm,92 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
47563,Frank Baltrusch,Male,24.0,193 cm,92 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",Silver
47565,Uwe Daßler,Male,21.0,193 cm,87 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",Gold
47565,Uwe Daßler,Male,21.0,193 cm,87 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",Bronze
47565,Uwe Daßler,Male,21.0,193 cm,87 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47566,Jürgen Dietze,Male,18.0,176 cm,77 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
47566,Jürgen Dietze,Male,22.0,176 cm,77 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",
47564,Peter Bruch,Male,17.0,177 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
47564,Peter Bruch,Male,17.0,177 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47564,Peter Bruch,Male,17.0,177 cm,65 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Bronze
47564,Peter Bruch,Male,17.0,177 cm,65 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47567,Klaus Dockhorn,Male,19.0,183 cm,76 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
47567,Klaus Dockhorn,Male,19.0,183 cm,76 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
47568,Konrad Enke,Male,26.0,171 cm,73 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47569,Thomas Flemming,Male,21.0,189 cm,86 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47569,Thomas Flemming,Male,21.0,189 cm,86 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Bronze
47569,Thomas Flemming,Male,21.0,189 cm,86 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47571,Axel Freudenberg,Male,18.0,181 cm,63 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
47570,Hartmut Flöckner,Male,19.0,183 cm,70 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
47570,Hartmut Flöckner,Male,19.0,183 cm,70 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
47570,Hartmut Flöckner,Male,19.0,183 cm,70 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Butterfly, Men",
47570,Hartmut Flöckner,Male,19.0,183 cm,70 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47570,Hartmut Flöckner,Male,23.0,183 cm,70 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
47570,Hartmut Flöckner,Male,23.0,183 cm,70 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Butterfly, Men",
47572,Lothar Gericke,Male,18.0,186 cm,73 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
47573,Detlev Grabs,Male,20.0,183 cm,76 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47573,Detlev Grabs,Male,20.0,183 cm,76 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
47573,Detlev Grabs,Male,20.0,183 cm,76 kg,East Germany,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47575,Dietmar Göhring,Male,20.0,190 cm,78 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
47575,Dietmar Göhring,Male,20.0,190 cm,78 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",
47575,Dietmar Göhring,Male,20.0,190 cm,78 kg,East Germany,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
47574,Horst-Günter Gregor,Male,26.0,189 cm,70 kg,Unified Team of Germany,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47574,Horst-Günter Gregor,Male,26.0,189 cm,70 kg,Unified Team of Germany,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47574,Horst-Günter Gregor,Male,30.0,189 cm,70 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",
47574,Horst-Günter Gregor,Male,30.0,189 cm,70 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47574,Horst-Günter Gregor,Male,30.0,189 cm,70 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Butterfly, Men",
47574,Horst-Günter Gregor,Male,30.0,189 cm,70 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47576,Raik Hannemann,Male,20.0,187 cm,79 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
47576,Raik Hannemann,Male,20.0,187 cm,79 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
47577,Wilfried Hartung,Male,19.0,183 cm,66 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
47577,Wilfried Hartung,Male,19.0,183 cm,66 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47577,Wilfried Hartung,Male,19.0,183 cm,66 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Bronze
47577,Wilfried Hartung,Male,19.0,183 cm,66 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47577,Wilfried Hartung,Male,23.0,183 cm,66 kg,East Germany,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47579,Jochen Herbst,Male,26.0,185 cm,75 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47578,Egon Henninger,Male,20.0,174 cm,76 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47578,Egon Henninger,Male,24.0,174 cm,76 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47578,Egon Henninger,Male,24.0,174 cm,76 kg,Unified Team of Germany,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47578,Egon Henninger,Male,28.0,174 cm,76 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
47578,Egon Henninger,Male,28.0,174 cm,76 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47578,Egon Henninger,Male,28.0,174 cm,76 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47580,Lars Hinneburg,Male,23.0,187 cm,79 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Bronze
47580,Lars Hinneburg,Male,23.0,187 cm,79 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47582,Rainer Hradetzky,Male,20.0,176 cm,70 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
47582,Rainer Hradetzky,Male,20.0,176 cm,70 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47583,Steffen Haage,Male,23.0,165 cm,63 kg,,GDR,1988 Summer Olympics,1988,Summer,,Diving (Aquatics),"Platform, Men",
47581,Falk Hoffmann,Male,20.0,173 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Diving (Aquatics),"Springboard, Men",
47581,Falk Hoffmann,Male,20.0,173 cm,65 kg,,GDR,1972 Summer Olympics,1972,Summer,,Diving (Aquatics),"Platform, Men",
47581,Falk Hoffmann,Male,24.0,173 cm,65 kg,,GDR,1976 Summer Olympics,1976,Summer,,Diving (Aquatics),"Springboard, Men",
47581,Falk Hoffmann,Male,24.0,173 cm,65 kg,,GDR,1976 Summer Olympics,1976,Summer,,Diving (Aquatics),"Platform, Men",
47581,Falk Hoffmann,Male,28.0,173 cm,65 kg,,GDR,1980 Summer Olympics,1980,Summer,,Diving (Aquatics),"Springboard, Men",
47581,Falk Hoffmann,Male,28.0,173 cm,65 kg,,GDR,1980 Summer Olympics,1980,Summer,,Diving (Aquatics),"Platform, Men",Gold
47584,Heinz Junga,Male,21.0,182 cm,75 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
47585,Klaus Katzur,Male,21.0,190 cm,85 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47585,Klaus Katzur,Male,25.0,190 cm,85 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
47585,Klaus Katzur,Male,25.0,190 cm,85 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47585,Klaus Katzur,Male,29.0,190 cm,85 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Breaststroke, Men",
47585,Klaus Katzur,Male,29.0,190 cm,85 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47585,Klaus Katzur,Male,29.0,190 cm,85 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47586,Martin Klink,Male,24.0,174 cm,73 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
47587,Thomas Knuths,Male,22.0,177 cm,67 kg,,GDR,1980 Summer Olympics,1980,Summer,,Diving (Aquatics),"Platform, Men",
47588,Jürgen Krüger,Male,18.0,182 cm,71 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",
47589,Frank Kühne,Male,19.0,184 cm,73 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
47589,Frank Kühne,Male,19.0,184 cm,73 kg,,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47589,Frank Kühne,Male,19.0,184 cm,73 kg,East Germany,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47589,Frank Kühne,Male,19.0,184 cm,73 kg,East Germany,GDR,1980 Summer Olympics,1980,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",
47590,Christian Lietzmann,Male,17.0,189 cm,74 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"200 metres Individual Medley, Men",
47590,Christian Lietzmann,Male,17.0,189 cm,74 kg,,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"400 metres Individual Medley, Men",
47591,Sven Lodziewski,Male,23.0,203 cm,91 kg,,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"100 metres Freestyle, Men",
47591,Sven Lodziewski,Male,23.0,203 cm,91 kg,East Germany,GDR,1988 Summer Olympics,1988,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",Silver
47594,Lothar Matthes,Male,21.0,173 cm,67 kg,,GDR,1968 Summer Olympics,1968,Summer,,Diving (Aquatics),"Platform, Men",
47594,Lothar Matthes,Male,25.0,173 cm,67 kg,,GDR,1972 Summer Olympics,1972,Summer,,Diving (Aquatics),"Platform, Men",
47592,Lutz Löscher,Male,16.0,180 cm,62 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"200 metres Freestyle, Men",
47592,Lutz Löscher,Male,16.0,180 cm,62 kg,,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"400 metres Freestyle, Men",
47592,Lutz Löscher,Male,16.0,180 cm,62 kg,East Germany,GDR,1976 Summer Olympics,1976,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Men",
47593,Karl-Rüdiger Mann,Male,18.0,188 cm,65 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
47596,Willi Messner,Male,24.0,175 cm,74 kg,,GER,1964 Summer Olympics,1964,Summer,,Swimming (Aquatics),"200 metres Breaststroke, Men",
47597,Hans-Ulrich Millow,Male,18.0,174 cm,67 kg,,GER,1960 Summer Olympics,1960,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Men",
47595,Roland Matthes,Male,18.0,189 cm,74 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"100 metres Backstroke, Men",Gold
47595,Roland Matthes,Male,18.0,189 cm,74 kg,,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"200 metres Backstroke, Men",Gold
47595,Roland Matthes,Male,18.0,189 cm,74 kg,East Germany,GDR,1968 Summer Olympics,1968,Summer,,Swimming (Aquatics),"4 × 100 metres Medley Relay, Men",Silver
47595,Roland Matthes,Male,22.0,189 cm,74 kg,East Germany,GDR,1972 Summer Olympics,1972,Summer,,Swimming (Aquatics),"4 × 100 metres Freestyle Relay, Men",Bronze
