ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
19872,Mandy Smith,Female,20.0,169 cm,60 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Women",
19872,Mandy Smith,Female,28.0,169 cm,60 kg,New Zealand,NZL,2000 Summer Olympics,2000,Summer,,Hockey,"Hockey, Women",
19873,Jillian Smith,Female,26.0,161 cm,55 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Women",
19874,Cathy Thompson,Female,27.0,160 cm,60 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Women",
19875,Isobel Thompson,Female,30.0,169 cm,63 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Women",
19876,Barbara Tilden,Female,29.0,170 cm,63 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Women",
19877,Robyn Toomey,Female,28.0,155 cm,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Women",
19879,John Abrams,Male,22.0,183 cm,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19879,John Abrams,Male,26.0,183 cm,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19878,Kate Trolove,Female,25.0,175 cm,63 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Women",
19878,Kate Trolove,Female,33.0,175 cm,63 kg,New Zealand,NZL,2000 Summer Olympics,2000,Summer,,Hockey,"Hockey, Women",
19880,Paul Ackerley,Male,27.0,179 cm,68 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19881,Scott Anderson,Male,24.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19882,John Anslow,Male,29.0,173 cm,73 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19882,John Anslow,Male,33.0,173 cm,73 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19883,Jeff Archibald,Male,20.0,177 cm,68 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19883,Jeff Archibald,Male,24.0,177 cm,68 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19883,Jeff Archibald,Male,32.0,177 cm,68 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19885,Jim Barclay,Male,27.0,170 cm,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19884,Ivan Armstrong,Male,28.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19884,Ivan Armstrong,Male,40.0,,,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19887,Husmukh Bhikha,Male,26.0,178 cm,65 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19886,Ernest Barnes,Male,27.0,175 cm,75 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19888,Trevor Blake,Male,27.0,171 cm,72 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19889,Thur Borren,Male,23.0,174 cm,69 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19889,Thur Borren,Male,27.0,174 cm,69 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19891,Chris Brown,Male,24.0,174 cm,65 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19890,Jan Borren,Male,21.0,174 cm,69 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19890,Jan Borren,Male,25.0,174 cm,69 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19890,Jan Borren,Male,53.0,174 cm,69 kg,New Zealand,NZL,2000 Summer Olympics,2000,Summer,,Hockey,"Hockey, Women",
19892,Peter Byers,Male,20.0,183 cm,87 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19893,Phil Bygrave,Male,27.0,182 cm,73 kg,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19893,Phil Bygrave,Male,31.0,182 cm,73 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19893,Phil Bygrave,Male,35.0,182 cm,73 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19894,Roger Capey,Male,23.0,173 cm,68 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19895,George Carnoutsos,Male,26.0,173 cm,61 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19897,Alan Chesney,Male,27.0,170 cm,65 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19896,Timothy Carter,Male,20.0,169 cm,73 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19900,Campbell Currie,Male,23.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19899,John Cullen,Male,23.0,173 cm,67 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19899,John Cullen,Male,27.0,173 cm,67 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19898,John Christensen,Male,20.0,180 cm,78 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19898,John Christensen,Male,24.0,180 cm,78 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19898,John Christensen,Male,28.0,180 cm,78 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19901,Peter Daji,Male,24.0,160 cm,55 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19901,Peter Daji,Male,32.0,160 cm,55 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19903,Laurie Gallen,Male,22.0,172 cm,69 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19902,Greg Dayman,Male,25.0,188 cm,74 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19902,Greg Dayman,Male,29.0,188 cm,74 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19905,David Goldsmith,Male,25.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19906,Stuart Grimshaw,Male,23.0,195 cm,78 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19904,Ross Gillespie,Male,25.0,175 cm,68 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19904,Ross Gillespie,Male,29.0,175 cm,68 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19904,Ross Gillespie,Male,37.0,175 cm,68 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19904,Ross Gillespie,Male,37.0,175 cm,68 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19904,Ross Gillespie,Male,41.0,175 cm,68 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19907,David Grundy,Male,29.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19909,John Hicks,Male,30.0,178 cm,75 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19908,Tony Hayde,Male,28.0,,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19910,Noel Hobson,Male,22.0,180 cm,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19910,Noel Hobson,Male,26.0,180 cm,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19912,Tony Ineson,Male,26.0,168 cm,77 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19913,Chris Ineson,Male,27.0,170 cm,,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19911,Scott Hobson,Male,25.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19914,Reginald Johansson,Male,31.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19915,Brian Johnston,Male,23.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19916,Bruce Judge,Male,22.0,182 cm,76 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19916,Bruce Judge,Male,26.0,182 cm,76 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19917,Grantley Judge,Male,24.0,185 cm,73 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19918,Ian Kerr,Male,25.0,183 cm,70 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19918,Ian Kerr,Male,29.0,183 cm,70 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19919,Trevor Laurence,Male,32.0,187 cm,85 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19921,Murray Loudon,Male,25.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19922,Barry Maister,Male,20.0,187 cm,80 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19922,Barry Maister,Male,24.0,187 cm,80 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19922,Barry Maister,Male,28.0,187 cm,80 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19920,Brett Leaver,Male,22.0,180 cm,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19923,Selwyn Maister,Male,22.0,163 cm,64 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19923,Selwyn Maister,Male,26.0,163 cm,64 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19923,Selwyn Maister,Male,30.0,163 cm,64 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19925,Maurice Marquet,Male,30.0,178 cm,69 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19926,Murray Mathieson,Male,18.0,178 cm,71 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19924,Trevor Manning,Male,23.0,175 cm,67 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19924,Trevor Manning,Male,27.0,175 cm,67 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19924,Trevor Manning,Male,31.0,175 cm,67 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19927,Brian Maunsell,Male,29.0,182 cm,71 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19927,Brian Maunsell,Male,49.0,182 cm,71 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19928,Guy McGregor,Male,26.0,173 cm,75 kg,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19928,Guy McGregor,Male,30.0,173 cm,75 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19930,Mervyn McKinnon,Male,29.0,173 cm,79 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19929,Alan McIntyre,Male,19.0,167 cm,75 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19929,Alan McIntyre,Male,27.0,167 cm,75 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19931,Grant McLeod,Male,25.0,193 cm,88 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19931,Grant McLeod,Male,33.0,193 cm,88 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19932,Ross McPherson,Male,26.0,173 cm,82 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19932,Ross McPherson,Male,30.0,173 cm,82 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19932,Ross McPherson,Male,34.0,173 cm,82 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19933,Brent Miskimmin,Male,28.0,180 cm,74 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19934,Peter Miskimmin,Male,26.0,180 cm,76 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19934,Peter Miskimmin,Male,34.0,180 cm,76 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19935,Umesh Parag,Male,21.0,165 cm,65 kg,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19935,Umesh Parag,Male,33.0,165 cm,65 kg,New Zealand,NZL,2004 Summer Olympics,2004,Summer,,Hockey,"Hockey, Men",
19937,Mohan Patel,Male,24.0,170 cm,64 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19936,Arthur Parkin,Male,20.0,170 cm,65 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19936,Arthur Parkin,Male,24.0,170 cm,65 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19936,Arthur Parkin,Male,32.0,170 cm,65 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19939,Paresh Patel,Male,27.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19938,Ramesh Patel,Male,19.0,176 cm,70 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19938,Ramesh Patel,Male,23.0,176 cm,70 kg,New Zealand,NZL,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Gold
19938,Ramesh Patel,Male,31.0,176 cm,70 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19940,Alan Patterson,Male,23.0,175 cm,80 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19940,Alan Patterson,Male,27.0,175 cm,80 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19940,Alan Patterson,Male,31.0,175 cm,80 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19941,Dave Penfold,Male,28.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19943,John Radovonich,Male,27.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19942,Kevin Percy,Male,25.0,180 cm,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19944,Kevin Rigby,Male,30.0,173 cm,,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19945,Craig Russ,Male,24.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19946,Greg Russ,Male,21.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19949,Graham Sligo,Male,30.0,178 cm,79 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19950,Jamie Smith,Male,27.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19948,Bill Schaefer,Male,31.0,173 cm,74 kg,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19948,Bill Schaefer,Male,35.0,173 cm,74 kg,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19948,Bill Schaefer,Male,39.0,173 cm,74 kg,New Zealand,NZL,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",
19947,Ted Salmon,Male,25.0,171 cm,71 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19947,Ted Salmon,Male,29.0,171 cm,71 kg,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19952,Anthony Thornton,Male,25.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19951,Keith Thomson,Male,27.0,173 cm,91 kg,New Zealand,NZL,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19953,Bruce Turner,Male,26.0,175 cm,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19953,Bruce Turner,Male,30.0,175 cm,,New Zealand,NZL,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19954,John Tynan,Male,31.0,,,New Zealand,NZL,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",
19956,Ian Woodley,Male,29.0,,,New Zealand,NZL,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",
19955,Robin Wilson,Male,27.0,180 cm,84 kg,New Zealand,NZL,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",
19957,Warwick Wright,Male,26.0,178 cm,,New Zealand,NZL,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19958,Abdul Hamid,Male,21.0,175 cm,68 kg,Pakistan,PAK,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
19958,Abdul Hamid,Male,25.0,175 cm,68 kg,Pakistan,PAK,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
19958,Abdul Hamid,Male,29.0,175 cm,68 kg,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",Silver
19958,Abdul Hamid,Male,33.0,175 cm,68 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",Gold
19959,Abdul Hamid,Male,22.0,163 cm,64 kg,Pakistan,PAK,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",Silver
19960,Abdul Rashid,Male,38.0,169 cm,91 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",Gold
19962,Abdul Rashid Al-Hasan,Male,25.0,170 cm,63 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19963,Abdul Waheed Khan,Male,24.0,174 cm,60 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",Gold
19961,Abdul Rashid,Male,21.0,170 cm,75 kg,Pakistan,PAK,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",Gold
19961,Abdul Rashid,Male,25.0,170 cm,75 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19961,Abdul Rashid,Male,29.0,170 cm,75 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19964,Akhtar Rasool,Male,18.0,179 cm,79 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19964,Akhtar Rasool,Male,22.0,179 cm,79 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19965,Akhtarul Islam,Male,25.0,185 cm,85 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19966,Akhtar Hussain,Male,22.0,,,India,IND,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",Gold
19966,Akhtar Hussain,Male,30.0,,,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",Silver
19967,Naveed Alam,Male,23.0,,,Pakistan,PAK,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
19967,Naveed Alam,Male,35.0,,,Pakistan,PAK,2008 Summer Olympics,2008,Summer,,Hockey,"Hockey, Men",
19968,Arshad Mahmood,Male,29.0,189 cm,77 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19969,Kamran Ashraf,Male,23.0,171 cm,65 kg,Pakistan,PAK,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
19969,Kamran Ashraf,Male,27.0,171 cm,65 kg,Pakistan,PAK,2000 Summer Olympics,2000,Summer,,Hockey,"Hockey, Men",
19970,Ayaz Mahmood,Male,20.0,170 cm,65 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19971,Asif Bajwa,Male,20.0,,,Pakistan,PAK,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",Bronze
19972,Bashir Ahmed,Male,26.0,171 cm,67 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",Gold
19973,Mukhtar Bhatti,Male,16.0,,,Pakistan,PAK,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
19974,Hamidullah Burki,Male,28.0,,,Pakistan,PAK,1948 Summer Olympics,1948,Summer,,Hockey,"Hockey, Men",
19976,Arshad Ali Chaudry,Male,26.0,175 cm,68 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19975,Jahangir Butt,Male,25.0,175 cm,70 kg,Pakistan,PAK,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",Gold
19975,Jahangir Butt,Male,29.0,175 cm,70 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19975,Jahangir Butt,Male,53.0,175 cm,70 kg,Pakistan,PAK,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
19977,Munir Ahmed Dar,Male,21.0,171 cm,73 kg,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",Silver
19977,Munir Ahmed Dar,Male,25.0,171 cm,73 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",
19977,Munir Ahmed Dar,Male,29.0,171 cm,73 kg,Pakistan,PAK,1964 Summer Olympics,1964,Summer,,Hockey,"Hockey, Men",Silver
19979,Tauqir Dar,Male,20.0,175 cm,76 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19978,Tanvir Dar,Male,31.0,167 cm,81 kg,Pakistan,PAK,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",Gold
19978,Tanvir Dar,Male,35.0,167 cm,81 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",
19982,Syed Ghulam Moinuddin,Male,26.0,182 cm,70 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19981,Fazalur Rehman,Male,27.0,169 cm,75 kg,Pakistan,PAK,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",
19981,Fazalur Rehman,Male,31.0,169 cm,75 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19983,Ghulam Rasool,Male,25.0,175 cm,72 kg,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",Silver
19983,Ghulam Rasool,Male,29.0,175 cm,72 kg,Pakistan,PAK,1960 Summer Olympics,1960,Summer,,Hockey,"Hockey, Men",Gold
19983,Ghulam Rasool,Male,41.0,175 cm,72 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19985,Habibur Rehman,Male,27.0,,,Pakistan,PAK,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
19985,Habibur Rehman,Male,31.0,,,Pakistan,PAK,1956 Summer Olympics,1956,Summer,,Hockey,"Hockey, Men",Silver
19984,Gulraiz Akhtar,Male,25.0,172 cm,61 kg,Pakistan,PAK,1968 Summer Olympics,1968,Summer,,Hockey,"Hockey, Men",Gold
19986,Hanif Khan,Male,17.0,168 cm,54 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19986,Hanif Khan,Male,25.0,168 cm,54 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19987,Hassan Sardar,Male,27.0,178 cm,70 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19988,Ishtiaq Ahmed,Male,22.0,170 cm,62 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19988,Ishtiaq Ahmed,Male,26.0,170 cm,62 kg,Pakistan,PAK,1988 Summer Olympics,1988,Summer,,Hockey,"Hockey, Men",
19989,Islah-ud-Din,Male,24.0,174 cm,64 kg,Pakistan,PAK,1972 Summer Olympics,1972,Summer,,Hockey,"Hockey, Men",Silver
19989,Islah-ud-Din,Male,28.0,174 cm,64 kg,Pakistan,PAK,1976 Summer Olympics,1976,Summer,,Hockey,"Hockey, Men",Bronze
19990,Jack Britto,Male,26.0,,,Pakistan,PAK,1952 Summer Olympics,1952,Summer,,Hockey,"Hockey, Men",
19992,Danish Kalim,Male,23.0,,,Pakistan,PAK,1996 Summer Olympics,1996,Summer,,Hockey,"Hockey, Men",
19991,Kalimullah,Male,26.0,175 cm,75 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19993,Khalid Bashir,Male,20.0,177 cm,65 kg,Pakistan,PAK,1988 Summer Olympics,1988,Summer,,Hockey,"Hockey, Men",
19993,Khalid Bashir,Male,24.0,177 cm,65 kg,Pakistan,PAK,1992 Summer Olympics,1992,Summer,,Hockey,"Hockey, Men",Bronze
19994,Khalid Hamid,Male,22.0,169 cm,65 kg,Pakistan,PAK,1984 Summer Olympics,1984,Summer,,Hockey,"Hockey, Men",Gold
19994,Khalid Hamid,Male,26.0,169 cm,65 kg,Pakistan,PAK,1988 Summer Olympics,1988,Summer,,Hockey,"Hockey, Men",
